NodeID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
7279,-0.018103689,0.016099691,0.023515731,0.0007732883,0.0002844967,-0.0067433706,-0.018782077,0.0082253665,9.907037e-05,0.00758926,0.002048796,-0.0028671771,0.02802968,-0.0027003884,-0.0050923377,0.007721413,-0.014857322,0.012614276,-0.013833707,0.0004911646,0.013821611,0.006600924,-0.0066936966,-0.0069210907,-0.015797362,0.018631376,-0.012501344,0.012954645,-0.02295705,-0.009135246,0.009878367,-0.014043487
141,-0.34633744,0.24885592,-0.16545874,0.19839019,0.12739556,0.020122664,0.030360673,0.14671883,0.17726529,-0.03894974,-0.059064176,-0.1683531,-0.15875071,0.15774459,-0.2016404,-0.035269395,-0.351938,0.124835044,-0.09590469,-0.18435222,0.037782397,0.15895924,0.032306276,0.0073691765,0.042426694,-0.16438623,-0.3558206,-0.15957297,0.089789085,0.1516902,0.38263947,0.0013741683
175,-0.41980183,0.30095065,-0.20775458,0.24262032,0.1558452,0.026135745,0.041359667,0.177716,0.21691817,-0.049366,-0.07274228,-0.20539184,-0.20055538,0.19365491,-0.24563137,-0.044891484,-0.4273827,0.1499521,-0.11427362,-0.22572345,0.043145247,0.1930596,0.041035153,0.010567593,0.055458244,-0.2053488,-0.43266153,-0.19818766,0.115023665,0.18768561,0.46607012,0.0048248973
413,-0.29925263,0.21546715,-0.13835058,0.17004234,0.109161615,0.016268762,0.023311194,0.12685212,0.15185101,-0.032273788,-0.050297577,-0.14461443,-0.13195726,0.13472895,-0.17344588,-0.029102407,-0.30358425,0.10873711,-0.08413172,-0.15783677,0.03434524,0.13710354,0.026711794,0.0053192535,0.034074534,-0.1381325,-0.3065717,-0.13482407,0.07361571,0.12861997,0.32916737,-0.00083748624
455,-0.42332214,0.30344713,-0.20978135,0.24473983,0.15720847,0.026423892,0.04188675,0.17920145,0.21881828,-0.0498651,-0.073397726,-0.20716669,-0.20255864,0.19537573,-0.24773929,-0.045352563,-0.4309978,0.15115568,-0.115153834,-0.22770602,0.043402206,0.1946936,0.041453443,0.010720846,0.056082707,-0.20731153,-0.4363436,-0.20003803,0.11623288,0.18941057,0.47006786,0.0049902536
815,-0.2496203,0.18027222,-0.109775744,0.14016071,0.08994119,0.012206348,0.015880331,0.105910495,0.12506168,-0.025236621,-0.041056696,-0.119591266,-0.103714235,0.11046803,-0.14372577,-0.022601783,-0.2526144,0.09176825,-0.07172176,-0.12988657,0.030722143,0.11406551,0.020814596,0.0031584268,0.025270473,-0.11045843,-0.25465858,-0.10873619,0.056567453,0.10430162,0.2728023,-0.003168784
889,-0.31508487,0.22669405,-0.14746574,0.17957431,0.11529277,0.017564623,0.025681589,0.13353227,0.16039649,-0.034518566,-0.053245354,-0.15259649,-0.1409665,0.14246793,-0.18292621,-0.031176064,-0.3198432,0.11415008,-0.08809037,-0.16675252,0.03550099,0.14445248,0.028592939,0.0060085384,0.036882896,-0.1469603,-0.32313168,-0.14314583,0.07905405,0.13637719,0.34714752,-9.381771e-05
900,-0.2500124,0.18055016,-0.11000145,0.14039668,0.09009294,0.012238426,0.015939027,0.10607588,0.12527326,-0.025292192,-0.04112966,-0.11978884,-0.10393726,0.1106597,-0.1439605,-0.022653107,-0.2530169,0.091902256,-0.07181978,-0.13010731,0.030750744,0.11424743,0.02086117,0.003175483,0.025339987,-0.11067705,-0.25506845,-0.10894221,0.05670213,0.1044936,0.27324748,-0.0031503718
1124,-0.24363245,0.17602593,-0.10632826,0.13655548,0.08762224,0.011716215,0.0149838105,0.10338396,0.121829584,-0.024387602,-0.03994179,-0.116572246,-0.10030673,0.107540995,-0.14014015,-0.021817483,-0.2464647,0.089720935,-0.07022448,-0.12651438,0.030285018,0.11128591,0.020103117,0.0028977217,0.024208266,-0.10711959,-0.24839523,-0.10558872,0.054510586,0.10136755,0.26600176,-0.0034500528
1520,-0.37157023,0.26674885,-0.17998618,0.21358198,0.13716723,0.022187987,0.03413852,0.15736544,0.19088492,-0.04252744,-0.0637622,-0.1810749,-0.1731095,0.17007877,-0.21674997,-0.03857431,-0.377851,0.13346206,-0.102213904,-0.19856218,0.039624367,0.1706717,0.035304412,0.008467737,0.046902638,-0.17845558,-0.382213,-0.17283596,0.098456405,0.16405362,0.41129565,0.0025593862
1614,-0.23711486,0.17140424,-0.102575906,0.13263151,0.08509828,0.011182761,0.0140080005,0.10063392,0.11831163,-0.023463506,-0.03872833,-0.11328627,-0.09659786,0.10435517,-0.13623732,-0.020963829,-0.23977157,0.087492645,-0.068594866,-0.12284408,0.029809242,0.10826062,0.019328704,0.0026139664,0.023052122,-0.103485495,-0.24157819,-0.10216294,0.05227182,0.098174185,0.25860012,-0.0037561897
1654,-0.41272205,0.29593033,-0.20367876,0.23835802,0.15310366,0.02555629,0.040299732,0.17472886,0.21309689,-0.04836219,-0.07142417,-0.20182239,-0.19652683,0.19019432,-0.24139205,-0.043964192,-0.42011237,0.14753161,-0.11250341,-0.22173649,0.04262845,0.18977344,0.040193968,0.010259367,0.054202456,-0.20140119,-0.42525643,-0.19446655,0.11259181,0.18421692,0.45802987,0.0044923592
2273,-0.32618827,0.23456773,-0.1538584,0.1862593,0.11959264,0.018473445,0.02734403,0.1382171,0.16638961,-0.036092896,-0.055312645,-0.15819456,-0.14728501,0.14789543,-0.18957505,-0.03263035,-0.3312459,0.1179463,-0.09086669,-0.17300537,0.036311526,0.14960653,0.029912213,0.0064919433,0.03885253,-0.15315144,-0.33474544,-0.14898208,0.08286796,0.14181766,0.35975718,0.0004277248
2275,-0.1748714,0.12726636,-0.06674036,0.09515709,0.060993988,0.0060881115,0.004688997,0.07437122,0.08471538,-0.014638234,-0.027139366,-0.08190496,-0.061178513,0.07392977,-0.09896569,-0.0128114335,-0.17585048,0.06621206,-0.053031646,-0.08779191,0.025265522,0.07936877,0.01193309,-9.591412e-05,0.012011029,-0.06877963,-0.17647398,-0.06944625,0.03089162,0.06767659,0.18791278,-0.0066798627
2380,-0.23995467,0.17341807,-0.10421089,0.13434133,0.08619802,0.011415208,0.01443319,0.10183217,0.11984448,-0.02386615,-0.039257053,-0.114718005,-0.09821393,0.10574335,-0.13793787,-0.021335803,-0.242688,0.08846359,-0.06930496,-0.124443315,0.03001655,0.10957888,0.019666133,0.002737605,0.023555893,-0.105069,-0.24454856,-0.10365565,0.053247295,0.099565595,0.26182532,-0.0036227964
2402,-0.3761564,0.270001,-0.18262655,0.21634305,0.13894325,0.022563351,0.034825165,0.15930054,0.19336033,-0.043177705,-0.064616054,-0.18338718,-0.175719,0.17232065,-0.21949643,-0.03917498,-0.3825609,0.13502997,-0.10336062,-0.20114478,0.03995917,0.17280045,0.035849303,0.008667405,0.047716152,-0.18101262,-0.38701004,-0.17524652,0.10003168,0.16630071,0.4165038,0.0027748067
2490,-0.4129356,0.29608154,-0.2038014,0.23848635,0.15318613,0.025573721,0.04033165,0.1748189,0.2132119,-0.048392404,-0.07146387,-0.20192994,-0.19664821,0.1902986,-0.24151966,-0.043992124,-0.420331,0.14760454,-0.1125568,-0.22185671,0.04264399,0.18987238,0.040219314,0.010268648,0.054240253,-0.20152007,-0.42547917,-0.19457848,0.11266505,0.18432125,0.45827228,0.004502367
2504,-0.4098025,0.29385996,-0.20199779,0.23660013,0.1519729,0.025317302,0.039862636,0.173497,0.21152085,-0.047948238,-0.07088055,-0.20035042,-0.19486535,0.18876718,-0.2396437,-0.043581814,-0.41711366,0.14653341,-0.11177343,-0.22009242,0.0424153,0.18841809,0.039847076,0.0101322485,0.0536845,-0.1997732,-0.42220253,-0.19293179,0.11158896,0.18278635,0.45471442,0.004355211
2588,-0.30498582,0.21953273,-0.14165145,0.17349407,0.1113819,0.01673803,0.024169583,0.12927113,0.15494554,-0.033086676,-0.05136502,-0.14750497,-0.13521984,0.13753144,-0.17687896,-0.029853337,-0.30947208,0.110697314,-0.08556526,-0.16106537,0.03476376,0.13976477,0.027393,0.005568861,0.03509151,-0.1413293,-0.31256858,-0.13783762,0.075585105,0.13142914,0.3356784,-0.0005681794
2695,-0.3908276,0.28040472,-0.19107321,0.22517613,0.14462477,0.023764206,0.0370217,0.1654909,0.20127916,-0.045257848,-0.067347676,-0.19078387,-0.1840677,0.17949204,-0.22828153,-0.041096568,-0.39762753,0.14004605,-0.107028976,-0.20940673,0.041030146,0.1796105,0.037592486,0.009306143,0.050318625,-0.18919323,-0.4023556,-0.18295811,0.10507115,0.17348918,0.4331652,0.0034639332
2704,-0.41139263,0.29498762,-0.20291302,0.23755741,0.15258871,0.025447438,0.040100653,0.17416787,0.21237907,-0.048173655,-0.0711766,-0.20115207,-0.1957702,0.18954434,-0.24059576,-0.04379005,-0.41874653,0.14707696,-0.112170994,-0.2209878,0.04253136,0.18915623,0.04003597,0.010201477,0.05396657,-0.2006597,-0.4238655,-0.19376747,0.112135105,0.18356538,0.4565199,0.0044299066
2750,-0.32508284,0.23378384,-0.15322188,0.18559366,0.119164556,0.01838296,0.027178455,0.13775076,0.16579291,-0.035936143,-0.05510686,-0.15763721,-0.14665592,0.14735505,-0.18891314,-0.032485556,-0.33011055,0.1175683,-0.0905903,-0.17238289,0.03623083,0.14909333,0.029780848,0.00644382,0.038656417,-0.15253498,-0.33358917,-0.14840095,0.082488336,0.141276,0.3585016,0.0003758017
2941,-0.2847724,0.20519897,-0.13001394,0.16132429,0.10355401,0.015083542,0.021143254,0.12074238,0.14403515,-0.030220669,-0.047601547,-0.13731389,-0.123717405,0.12765081,-0.16477498,-0.02720585,-0.28871375,0.10378647,-0.08051109,-0.14968222,0.033288192,0.13038218,0.024991276,0.004688832,0.031505916,-0.13005859,-0.2914261,-0.12721291,0.06864188,0.12152505,0.31272292,-0.0015176423
3004,-0.477121,0.3415968,-0.24075502,0.27713007,0.17804252,0.03082736,0.049941424,0.20190111,0.24785662,-0.05749305,-0.083414406,-0.23429044,-0.23317283,0.22167344,-0.27995434,-0.052398928,-0.4862467,0.16954912,-0.1286056,-0.25800264,0.0473295,0.21966568,0.04784572,0.013063083,0.06562589,-0.23730884,-0.49261504,-0.228316,0.13471237,0.21577054,0.531165,0.0075172856
3034,-0.34838438,0.25030735,-0.16663724,0.1996226,0.12818821,0.020290205,0.030667152,0.14758256,0.17837027,-0.039239984,-0.059445295,-0.16938524,-0.1599155,0.15874521,-0.20286617,-0.035537504,-0.35404038,0.1255349,-0.09641653,-0.18550512,0.037931826,0.1599093,0.032549508,0.0074582947,0.042789746,-0.16552766,-0.3579616,-0.16064896,0.09049221,0.1526932,0.38496447,0.0014703106
3105,-0.18142699,0.13191505,-0.07051464,0.09910399,0.06353271,0.006624695,0.0056704804,0.07713723,0.08825381,-0.015567724,-0.028359927,-0.085210025,-0.064908944,0.07713419,-0.10289115,-0.013670053,-0.1825827,0.06845336,-0.05467078,-0.09148363,0.025744077,0.08241169,0.012712007,0.00018949341,0.013173901,-0.07243492,-0.1833309,-0.07289201,0.033143416,0.07088862,0.19535781,-0.0063719396
3185,-0.23806779,0.17207998,-0.10312445,0.13320524,0.085467294,0.011260757,0.014150679,0.10103592,0.118826,-0.0235986,-0.038905736,-0.11376667,-0.09714017,0.10482097,-0.13680793,-0.021088656,-0.2407502,0.08781846,-0.06883313,-0.12338065,0.029878795,0.10870299,0.019441923,0.002655455,0.023221176,-0.10401684,-0.2425749,-0.102663785,0.052599154,0.09864099,0.2596823,-0.0037114322
3234,-0.12412946,0.09128438,-0.037526645,0.06460734,0.041343804,0.0019348748,-0.002908036,0.052961417,0.057327136,-0.0074437186,-0.017691854,-0.05632232,-0.03230395,0.049126416,-0.06858115,-0.006165441,-0.12374085,0.048863743,-0.04034421,-0.05921682,0.021561401,0.055815555,0.005904047,-0.0023050606,0.0030101277,-0.040486827,-0.12340003,-0.04277508,0.013462111,0.04281445,0.13028736,-0.00906329
3465,-0.42655587,0.30574018,-0.21164316,0.24668679,0.15846083,0.026688585,0.04237091,0.18056586,0.22056368,-0.050323676,-0.07399985,-0.20879696,-0.20439884,0.19695662,-0.24967572,-0.04577615,-0.43431878,0.1522613,-0.115962446,-0.2295269,0.043638274,0.19619471,0.041837662,0.010861642,0.056656312,-0.20911472,-0.43972588,-0.20173775,0.11734369,0.19099516,0.47374058,0.0051421504
3523,-0.29707515,0.21392322,-0.13709697,0.16873148,0.10831839,0.016090536,0.022985216,0.12593341,0.15067573,-0.031965062,-0.0498922,-0.14351662,-0.13071829,0.13366465,-0.17214203,-0.02881724,-0.3013482,0.10799274,-0.08358732,-0.15661058,0.034186307,0.13609284,0.02645308,0.00522446,0.03368828,-0.13691846,-0.3042945,-0.13367964,0.07286785,0.12755315,0.32669485,-0.0009397492
3657,-0.46490163,0.3329318,-0.23371992,0.2697731,0.17331047,0.029827176,0.04811198,0.19674522,0.24126095,-0.055760507,-0.0811393,-0.22812976,-0.2262193,0.21570028,-0.2726374,-0.050798498,-0.47369802,0.16537134,-0.12555034,-0.2511212,0.04643747,0.2139939,0.046393797,0.012531084,0.06345829,-0.23049553,-0.4798339,-0.22189327,0.1305151,0.20978338,0.51728785,0.006943306
3802,-0.2155373,0.15610325,-0.09015303,0.119640484,0.07674223,0.00941664,0.010777455,0.09152967,0.106665045,-0.020404108,-0.034710836,-0.10240753,-0.08431936,0.09380776,-0.123316616,-0.01813769,-0.21761242,0.08011547,-0.06319967,-0.11069281,0.028234102,0.09824489,0.016764918,0.0016745524,0.019224595,-0.09145425,-0.2190089,-0.09082124,0.04486011,0.087601736,0.23409541,-0.004769724
4088,-0.2818144,0.20310146,-0.12831086,0.15954342,0.10240851,0.014841413,0.020700369,0.1194942,0.1424385,-0.02980126,-0.04705077,-0.13582249,-0.122034006,0.12620485,-0.16300365,-0.026818406,-0.28567585,0.1027751,-0.07977145,-0.14801636,0.03307226,0.1290091,0.024639795,0.0045600412,0.030981194,-0.12840919,-0.28833187,-0.12565805,0.06762583,0.12007563,0.30936348,-0.0016565863
4094,-0.35512233,0.2550854,-0.17051655,0.20367941,0.13079758,0.020841708,0.031675976,0.15042561,0.18200696,-0.040195335,-0.060699854,-0.17278223,-0.16374978,0.16203877,-0.20690092,-0.036420017,-0.3609599,0.12783857,-0.09810128,-0.1892995,0.038423683,0.16303705,0.03335011,0.0077516465,0.04398502,-0.16928454,-0.3650092,-0.16419046,0.09280669,0.15599456,0.3926164,0.0017868113
4126,-0.29976362,0.21582958,-0.13864484,0.17034987,0.10935944,0.01631056,0.023387697,0.12706764,0.1521267,-0.032346223,-0.050392706,-0.14487195,-0.13224804,0.1349787,-0.17375168,-0.02916934,-0.30410886,0.10891181,-0.08425945,-0.15812439,0.034382552,0.13734068,0.026772486,0.0053414972,0.034165155,-0.13841735,-0.30710623,-0.1350926,0.07379129,0.1288703,0.32974762,-0.00081348233
4169,-0.24809541,0.17919084,-0.10889778,0.13924262,0.08935064,0.012081532,0.015652027,0.10526708,0.124238595,-0.025020398,-0.04077274,-0.11882241,-0.102846496,0.10972272,-0.14281265,-0.022402056,-0.25104824,0.09124683,-0.07134047,-0.12902784,0.030610815,0.11335766,0.020633409,0.0030920329,0.024999943,-0.109608114,-0.25306347,-0.10793464,0.056043632,0.10355438,0.2710706,-0.003240412
4316,-0.3890574,0.2791492,-0.19005397,0.22411028,0.14393911,0.023619303,0.03675666,0.16474383,0.20032355,-0.045006853,-0.06701806,-0.1898913,-0.18306023,0.17862667,-0.22722119,-0.040864706,-0.3958096,0.13944072,-0.10658632,-0.20840985,0.04090093,0.1787887,0.03738215,0.009229067,0.050004613,-0.18820594,-0.40050375,-0.1820275,0.10446314,0.17262173,0.43115515,0.003380794
4322,-0.2985385,0.21496078,-0.13793945,0.16961232,0.10888508,0.016210305,0.023204286,0.12655075,0.1514655,-0.03217252,-0.05016459,-0.14425433,-0.13155094,0.13437983,-0.17301825,-0.029008862,-0.30285072,0.108492985,-0.08395316,-0.15743452,0.034293126,0.13677211,0.02662695,0.005288166,0.03394785,-0.13773428,-0.30582485,-0.13444869,0.073370464,0.1282701,0.32835633,-0.0008710325
4438,-0.26690584,0.19252956,-0.119727515,0.15056753,0.09663509,0.013621161,0.018468272,0.11320382,0.13439155,-0.027687442,-0.044275012,-0.128306,-0.11355042,0.11891733,-0.15407632,-0.024865746,-0.27036548,0.09767802,-0.07604374,-0.13962075,0.03198396,0.12208891,0.0228684,0.0039109727,0.028336655,-0.120096415,-0.27273837,-0.11782172,0.06250488,0.1127709,0.2924325,-0.002356859
4453,-0.5194726,0.3716289,-0.2651381,0.30262828,0.1944435,0.034293808,0.05628225,0.21977073,0.27071592,-0.063497916,-0.09129971,-0.25564295,-0.25727278,0.24237545,-0.3053146,-0.057945944,-0.52974004,0.18402874,-0.1391951,-0.28185266,0.050421126,0.23932442,0.052877843,0.014906942,0.073138475,-0.26092333,-0.53691274,-0.25057685,0.14925998,0.23652169,0.5792618,0.009506581
4514,-0.16883744,0.12298758,-0.06326646,0.09152432,0.058657337,0.005594235,0.0037856102,0.071825296,0.08145854,-0.013782702,-0.026015919,-0.0788628,-0.057744958,0.07098028,-0.0953525,-0.012021124,-0.16965386,0.0641491,-0.051522925,-0.08439391,0.02482505,0.07656796,0.011216147,-0.0003586132,0.010940693,-0.06541519,-0.17016277,-0.06627463,0.028818995,0.06472014,0.18106042,-0.0069632875
4579,-0.20239942,0.146787,-0.08258914,0.111730725,0.07165447,0.008341292,0.008810446,0.0859863,0.09957379,-0.018541329,-0.032264728,-0.095783755,-0.076843224,0.0873858,-0.11544962,-0.016416948,-0.20412043,0.075623706,-0.059914716,-0.10329426,0.027275043,0.092146605,0.015203888,0.0011025639,0.01689412,-0.08412881,-0.20526722,-0.08391568,0.040347345,0.081164554,0.21917526,-0.0053868275
4772,-0.3604889,0.2588909,-0.17360628,0.20691034,0.13287584,0.021280972,0.03247944,0.1526899,0.18490371,-0.040956248,-0.061699,-0.17548801,-0.16680363,0.16466215,-0.21011454,-0.037122898,-0.36647105,0.12967339,-0.09944315,-0.19232169,0.038815457,0.16552806,0.033987753,0.007985295,0.044936996,-0.17227675,-0.37062246,-0.1670113,0.09465004,0.15862401,0.39871103,0.002038883
4872,-0.20269041,0.14699328,-0.08275672,0.11190587,0.07176711,0.008365106,0.008854024,0.08610907,0.099730894,-0.018582575,-0.032318916,-0.09593046,-0.077008866,0.08752805,-0.11562388,-0.016455054,-0.20441929,0.075723186,-0.059987478,-0.103458084,0.027296282,0.092281654,0.015238473,0.0011152392,0.016945746,-0.08429101,-0.20557159,-0.0840686,0.04044728,0.08130713,0.21950574,-0.005373165
4982,-0.34582686,0.24849397,-0.16516492,0.19808295,0.12719789,0.020080874,0.030284267,0.14650343,0.1769897,-0.038877387,-0.058969144,-0.16809581,-0.15846029,0.15749505,-0.2013348,-0.035202563,-0.35141408,0.124660596,-0.09577712,-0.18406487,0.03774514,0.15872224,0.032245636,0.0073469477,0.042336162,-0.16410153,-0.35528678,-0.15930463,0.08961374,0.15144011,0.38206,0.0013501868
5039,-0.37155306,0.26673657,-0.17997628,0.21357155,0.13716048,0.022186572,0.034135934,0.15735817,0.19087559,-0.04252496,-0.06375897,-0.18106611,-0.17309952,0.17007028,-0.21673974,-0.03857203,-0.37783325,0.13345611,-0.10220957,-0.19855231,0.03962311,0.17066355,0.035302334,0.008466979,0.046899553,-0.17844592,-0.38219506,-0.17282684,0.098450474,0.16404513,0.41127586,0.0025585797
7857,-0.40460575,0.29017472,-0.19900557,0.23347136,0.14996031,0.024891945,0.03908455,0.17130426,0.20871592,-0.047211412,-0.069912955,-0.19773032,-0.19190806,0.18622686,-0.23653182,-0.042901166,-0.41177702,0.14475664,-0.110474065,-0.2171658,0.042035922,0.18600598,0.03922957,0.009905995,0.05276264,-0.19687562,-0.416767,-0.1902001,0.10980382,0.18024,0.44881248,0.0041111093
7886,-0.45563197,0.32635862,-0.22838324,0.2641924,0.16972078,0.02906846,0.04672416,0.19283417,0.2362577,-0.05444623,-0.079413444,-0.22345631,-0.22094452,0.21116932,-0.2670867,-0.049584404,-0.46417868,0.16220218,-0.12323257,-0.24590117,0.045760807,0.20969117,0.04529243,0.01212752,0.061814,-0.22532703,-0.47013855,-0.21702091,0.12733111,0.20524153,0.5067609,0.0065079015
7958,-0.4259494,0.3053101,-0.21129397,0.24632171,0.1582259,0.026638916,0.042280126,0.18030997,0.22023624,-0.050237607,-0.07388684,-0.20849116,-0.20405367,0.19665994,-0.24931243,-0.04569667,-0.43369573,0.15205394,-0.11581077,-0.22918531,0.043593995,0.19591305,0.0417656,0.010835229,0.05654874,-0.20877628,-0.43909144,-0.20141889,0.11713528,0.19069782,0.47305167,0.0051136557
8128,-0.44429946,0.31832236,-0.22185862,0.25736952,0.16533211,0.028140882,0.04502743,0.18805249,0.23014069,-0.052839402,-0.07730347,-0.21774288,-0.21449566,0.20562978,-0.2603006,-0.04810009,-0.45254058,0.1583277,-0.12039898,-0.23951933,0.04493353,0.20443067,0.0439459,0.01163414,0.05980381,-0.2190081,-0.45828468,-0.21106406,0.123438455,0.19968879,0.493891,0.005975589
8165,-0.34214914,0.24588585,-0.16304749,0.19586858,0.12577361,0.019779848,0.02973364,0.14495164,0.1750046,-0.038355935,-0.05828434,-0.16624151,-0.15636748,0.1556973,-0.1991325,-0.034720838,-0.34763688,0.12340322,-0.09485751,-0.1819937,0.037476648,0.15701506,0.031808652,0.007186833,0.04168376,-0.16205083,-0.35143977,-0.15737145,0.08835042,0.1496381,0.37788314,0.0011774395
8170,-0.07347128,0.055361807,-0.008361138,0.034107983,0.02172603,-0.0022115167,-0.010492504,0.031586923,0.029984087,-0.00026110187,-0.008259948,-0.030781932,-0.003477089,0.024364017,-0.038246736,0.0004695747,-0.07171728,0.031544063,-0.027677735,-0.030688867,0.017863398,0.03230124,-0.000115044415,-0.00451056,-0.005975928,-0.012240656,-0.07041359,-0.016147897,-0.0039386377,0.017993353,0.07275699,-0.011442784
8303,-0.20634036,0.14958148,-0.0848581,0.11410338,0.073180586,0.008663859,0.009400491,0.08764909,0.10170098,-0.019100092,-0.032998506,-0.097770706,-0.079085805,0.08931221,-0.11780946,-0.01693311,-0.20816758,0.076971084,-0.060900092,-0.105513565,0.027562734,0.09397592,0.01567216,0.0012741424,0.017593183,-0.08632623,-0.20938936,-0.085987136,0.041701004,0.083095536,0.22365089,-0.005201718
